1	1	1	1	1	1	1	1	1	1	1.0001	1.00107	1.00561	1.01972	1.05238	1.11255	1.20439	1.32385	1.45902	1.5942	1.71514	1.81284	1.88393	1.92811	1.94441	1.92935	1.87868	1.79163	1.67445	1.54028	1.40554	1.28476	1.18702	1.11499	1.06627	1.03587	1.01827	1.00877	1.00398	1.00171	1.0007
1	1	1	1	1	1	1	1	1	1	1.0001	1.00102	1.00539	1.01901	1.05075	1.10954	1.1998	1.31787	1.45226	1.58744	1.70909	1.80795	1.88038	1.9259	1.9436	1.9301	1.88121	1.79599	1.68031	1.54699	1.41227	1.2908	1.19191	1.11859	1.06871	1.03739	1.01915	1.00924	1.00422	1.00182	1.00075
1	1	1	1	1	1	1	1	1	1	1.00009	1.00098	1.00517	1.01833	1.04916	1.1066	1.19528	1.31197	1.44554	1.58068	1.70301	1.80301	1.87675	1.92362	1.94271	1.93078	1.88366	1.80025	1.68609	1.55366	1.41901	1.29687	1.19686	1.12225	1.0712	1.03895	1.02006	1.00974	1.00447	1.00194	1.0008
1	1	1	1	1	1	1	1	1	1	1.00009	1.00093	1.00496	1.01767	1.04762	1.10373	1.19085	1.30613	1.43886	1.57392	1.6969	1.79801	1.87307	1.92128	1.94176	1.93138	1.88601	1.80442	1.6918	1.56028	1.42574	1.30298	1.20186	1.12598	1.07375	1.04057	1.021	1.01026	1.00473	1.00207	1.00086
1	1	1	1	1	1	1	1	1	1	1.00008	1.00089	1.00476	1.01704	1.04612	1.10093	1.18649	1.30037	1.43223	1.56717	1.69075	1.79295	1.86931	1.91887	1.94073	1.93189	1.88828	1.8085	1.69743	1.56686	1.43247	1.30912	1.20691	1.12978	1.07637	1.04223	1.02198	1.01079	1.00501	1.0022	1.00092
1	1	1	1	1	1	1	1	1	1	1.00008	1.00085	1.00457	1.01642	1.04467	1.09819	1.18222	1.29468	1.42563	1.56042	1.68457	1.78784	1.8655	1.91639	1.93964	1.93234	1.89046	1.81249	1.70298	1.57338	1.43919	1.31528	1.21202	1.13363	1.07904	1.04393	1.02299	1.01135	1.0053	1.00234	1.00098
1	1	1	1	1	1	1	1	1	1	1.00008	1.00081	1.00438	1.01583	1.04326	1.09551	1.17801	1.28905	1.41909	1.55368	1.67836	1.78268	1.86161	1.91385	1.93848	1.9327	1.89256	1.81639	1.70846	1.57986	1.4459	1.32148	1.21719	1.13755	1.08177	1.04569	1.02404	1.01193	1.0056	1.00249	1.00105
1	1	1	1	1	1	1	1	1	1	1.00007	1.00078	1.0042	1.01526	1.04189	1.0929	1.17389	1.2835	1.41258	1.54695	1.67213	1.77746	1.85767	1.91124	1.93725	1.93299	1.89456	1.82019	1.71385	1.58629	1.4526	1.3277	1.2224	1.14154	1.08456	1.04749	1.02512	1.01254	1.00592	1.00264	1.00112
1	1	1	1	1	1	1	1	1	1	1.00007	1.00074	1.00403	1.01471	1.04055	1.09035	1.16984	1.27802	1.40613	1.54023	1.66587	1.7722	1.85366	1.90856	1.93595	1.9332	1.89648	1.82391	1.71917	1.59267	1.45928	1.33395	1.22767	1.14558	1.0874	1.04935	1.02624	1.01317	1.00625	1.00281	1.0012
1	1	1	1	1	1	1	1	1	1	1.00006	1.00071	1.00387	1.01417	1.03926	1.08786	1.16586	1.27261	1.39973	1.53353	1.65959	1.76688	1.84958	1.90581	1.93458	1.93334	1.89832	1.82754	1.72441	1.599	1.46595	1.34021	1.23298	1.14968	1.09031	1.05125	1.0274	1.01382	1.00659	1.00298	1.00128
1	1	1	1	1	1	1	1	1	1	1.00006	1.00067	1.00371	1.01366	1.03801	1.08543	1.16196	1.26727	1.39337	1.52684	1.65328	1.76152	1.84545	1.903	1.93314	1.9334	1.90007	1.83108	1.72956	1.60527	1.4726	1.3465	1.23834	1.15385	1.09328	1.0532	1.02859	1.0145	1.00696	1.00316	1.00136
1	1	1	1	1	1	1	1	1	1	1.00006	1.00064	1.00356	1.01316	1.03679	1.08306	1.15814	1.26201	1.38706	1.52017	1.64696	1.7561	1.84125	1.90012	1.93163	1.93339	1.90174	1.83453	1.73464	1.61148	1.47924	1.3528	1.24375	1.15807	1.09631	1.05521	1.02982	1.01521	1.00733	1.00335	1.00145
1	1	1	1	1	1	1	1	1	1	1.00006	1.00061	1.00341	1.01268	1.03561	1.08074	1.15438	1.25682	1.38081	1.51351	1.64062	1.75065	1.83699	1.89718	1.93006	1.9333	1.90332	1.83789	1.73964	1.61764	1.48585	1.35913	1.2492	1.16236	1.0994	1.05726	1.03109	1.01594	1.00773	1.00355	1.00155
1	1	1	1	1	1	1	1	1	1	1.00005	1.00059	1.00327	1.01222	1.03446	1.07849	1.1507	1.25169	1.37461	1.50688	1.63427	1.74515	1.83268	1.89417	1.92841	1.93314	1.90482	1.84116	1.74455	1.62374	1.49244	1.36546	1.2547	1.1667	1.10255	1.05937	1.0324	1.01669	1.00814	1.00376	1.00165
1	1	1	1	1	1	1	1	1	1	1.00005	1.00056	1.00314	1.01177	1.03335	1.07629	1.14709	1.24664	1.36847	1.50026	1.6279	1.7396	1.8283	1.8911	1.9267	1.9329	1.90624	1.84434	1.74938	1.62978	1.499	1.37181	1.26024	1.1711	1.10575	1.06153	1.03375	1.01748	1.00856	1.00398	1.00175
1	1	1	1	1	1	1	1	1	1	1.00005	1.00053	1.00301	1.01134	1.03227	1.07414	1.14355	1.24167	1.36238	1.49367	1.62151	1.73402	1.82387	1.88796	1.92492	1.93259	1.90757	1.84744	1.75413	1.63576	1.50554	1.37817	1.26581	1.17556	1.10902	1.06374	1.03514	1.01829	1.00901	1.00421	1.00186
1	1	1	1	1	1	1	1	1	1	1.00005	1.00051	1.00288	1.01092	1.03122	1.07205	1.14008	1.23676	1.35634	1.48711	1.61512	1.72839	1.81937	1.88475	1.92307	1.93221	1.90882	1.85045	1.75879	1.64168	1.51205	1.38454	1.27143	1.18007	1.11235	1.066	1.03657	1.01913	1.00947	1.00445	1.00198
1	1	1	1	1	1	1	1	1	1	1.00004	1.00049	1.00277	1.01052	1.03021	1.07	1.13668	1.23193	1.35036	1.48057	1.60872	1.72273	1.81482	1.88148	1.92116	1.93175	1.90999	1.85336	1.76338	1.64753	1.51853	1.39091	1.27709	1.18464	1.11573	1.06832	1.03804	1.02001	1.00996	1.0047	1.0021
1	1	1	1	1	1	1	1	1	1	1.00004	1.00046	1.00265	1.01013	1.02922	1.06801	1.13334	1.22716	1.34444	1.47406	1.60231	1.71703	1.81022	1.87815	1.91917	1.93122	1.91108	1.8562	1.76787	1.65333	1.52498	1.3973	1.28278	1.18926	1.11918	1.07069	1.03955	1.02091	1.01046	1.00496	1.00223
1	1	1	1	1	1	1	1	1	1	1.00004	1.00044	1.00254	1.00976	1.02827	1.06607	1.13008	1.22247	1.33858	1.46758	1.5959	1.71129	1.80556	1.87475	1.91712	1.93062	1.91208	1.85894	1.77229	1.65905	1.5314	1.40368	1.28851	1.19394	1.12268	1.07311	1.04111	1.02184	1.01098	1.00524	1.00237
1	1	1	1	1	1	1	1	1	1	1.00004	1.00042	1.00244	1.0094	1.02734	1.06418	1.12688	1.21785	1.33277	1.46113	1.58949	1.70552	1.80085	1.87129	1.915	1.92994	1.91301	1.8616	1.77662	1.66472	1.53778	1.41007	1.29426	1.19866	1.12625	1.07559	1.04271	1.0228	1.01153	1.00552	1.00251
1	1	1	1	1	1	1	1	1	1	1.00004	1.0004	1.00234	1.00905	1.02645	1.06234	1.12374	1.2133	1.32702	1.45471	1.58307	1.69972	1.79608	1.86777	1.91282	1.9292	1.91386	1.86417	1.78087	1.67031	1.54413	1.41645	1.30005	1.20344	1.12987	1.07813	1.04435	1.0238	1.01209	1.00582	1.00266
1	1	1	1	1	1	1	1	1	1	1.00003	1.00039	1.00224	1.00871	1.02558	1.06055	1.12067	1.20883	1.32134	1.44833	1.57665	1.69389	1.79126	1.86419	1.91056	1.92838	1.91463	1.86665	1.78504	1.67584	1.55044	1.42284	1.30587	1.20827	1.13355	1.08071	1.04604	1.02483	1.01267	1.00614	1.00282
1	1	1	1	1	1	1	1	1	1	1.00003	1.00037	1.00215	1.00839	1.02473	1.0588	1.11767	1.20442	1.31571	1.44198	1.57023	1.68803	1.78639	1.86054	1.90825	1.92749	1.91531	1.86905	1.78912	1.6813	1.55671	1.42922	1.31172	1.21315	1.13728	1.08335	1.04777	1.02589	1.01328	1.00646	1.00299
1	1	1	1	1	1	1	1	1	1	1.00003	1.00035	1.00206	1.00808	1.02392	1.0571	1.11472	1.20008	1.31015	1.43566	1.56382	1.68214	1.78148	1.85683	1.90586	1.92653	1.91592	1.87136	1.79311	1.68669	1.56294	1.43559	1.3176	1.21808	1.14108	1.08605	1.04955	1.02698	1.01391	1.0068	1.00316
1	1	1	1	1	1	1	1	1	1	1.00003	1.00034	1.00197	1.00778	1.02312	1.05544	1.11184	1.19581	1.30464	1.42939	1.55741	1.67622	1.77651	1.85307	1.90341	1.92549	1.91645	1.87359	1.79703	1.69201	1.56913	1.44196	1.3235	1.22306	1.14493	1.0888	1.05138	1.02811	1.01457	1.00716	1.00334
1	1	1	1	1	1	1	1	1	1	1.00003	1.00032	1.00189	1.00749	1.02236	1.05382	1.10902	1.19161	1.2992	1.42315	1.55101	1.67028	1.77149	1.84924	1.90089	1.92439	1.9169	1.87573	1.80085	1.69726	1.57527	1.44832	1.32942	1.22808	1.14883	1.09161	1.05325	1.02927	1.01524	1.00753	1.00353
1	1	1	1	1	1	1	1	1	1	1.00003	1.00031	1.00181	1.00721	1.02161	1.05225	1.10626	1.18749	1.29382	1.41695	1.54462	1.66432	1.76643	1.84535	1.89831	1.92321	1.91728	1.87779	1.8046	1.70244	1.58137	1.45466	1.33536	1.23315	1.15279	1.09447	1.05517	1.03047	1.01594	1.00792	1.00373
1	1	1	1	1	1	1	1	1	1	1.00002	1.00029	1.00174	1.00694	1.02089	1.05072	1.10356	1.18342	1.28851	1.4108	1.53823	1.65833	1.76133	1.8414	1.89566	1.92197	1.91757	1.87977	1.80826	1.70755	1.58742	1.461	1.34133	1.23826	1.15681	1.09739	1.05713	1.03171	1.01667	1.00832	1.00394
1	1	1	1	1	1	1	1	1	1	1.00002	1.00028	1.00166	1.00668	1.0202	1.04923	1.10092	1.17943	1.28325	1.40468	1.53186	1.65233	1.75618	1.8374	1.89295	1.92065	1.91779	1.88166	1.81183	1.71258	1.59343	1.46732	1.34731	1.24341	1.16088	1.10036	1.05915	1.03298	1.01742	1.00874	1.00416
1	1	1	1	1	1	1	1	1	1	1.00002	1.00027	1.0016	1.00643	1.01952	1.04777	1.09833	1.17551	1.27806	1.39861	1.5255	1.6463	1.75099	1.83334	1.89017	1.91927	1.91794	1.88346	1.81533	1.71755	1.59939	1.47363	1.35331	1.24861	1.16501	1.10338	1.06121	1.03429	1.0182	1.00917	1.00439
1	1	1	1	1	1	1	1	1	1	1.00002	1.00025	1.00153	1.00618	1.01886	1.04636	1.09581	1.17165	1.27293	1.39258	1.51916	1.64026	1.74575	1.82922	1.88733	1.91781	1.918	1.88519	1.81873	1.72244	1.6053	1.47991	1.35933	1.25384	1.16919	1.10646	1.06331	1.03563	1.019	1.00962	1.00463
1	1	1	1	1	1	1	1	1	1	1.00002	1.00024	1.00146	1.00595	1.01823	1.04499	1.09333	1.16785	1.26787	1.3866	1.51283	1.63421	1.74048	1.82505	1.88442	1.91629	1.91799	1.88683	1.82205	1.72725	1.61115	1.48618	1.36536	1.25912	1.17342	1.1096	1.06547	1.03702	1.01984	1.01009	1.00488
1	1	1	1	1	1	1	1	1	1	1.00002	1.00023	1.0014	1.00573	1.01762	1.04365	1.09092	1.16413	1.26287	1.38066	1.50652	1.62814	1.73516	1.82082	1.88146	1.9147	1.91791	1.88839	1.82529	1.73199	1.61696	1.49243	1.3714	1.26443	1.17771	1.11279	1.06768	1.03844	1.0207	1.01058	1.00514
1	1	1	1	1	1	1	1	1	1	1.00002	1.00022	1.00135	1.00551	1.01702	1.04235	1.08855	1.16047	1.25793	1.37477	1.50023	1.62206	1.72981	1.81654	1.87842	1.91303	1.91775	1.88986	1.82845	1.73666	1.62271	1.49866	1.37745	1.26978	1.18204	1.11604	1.06993	1.0399	1.02158	1.01108	1.00541
1	1	1	1	1	1	1	1	1	1	1.00002	1.00021	1.00129	1.0053	1.01645	1.04108	1.08624	1.15687	1.25306	1.36893	1.49395	1.61597	1.72442	1.8122	1.87533	1.9113	1.91751	1.89126	1.83152	1.74125	1.62841	1.50486	1.38351	1.27516	1.18643	1.11934	1.07224	1.0414	1.0225	1.01161	1.0057
1	1	1	1	1	1	1	1	1	1	1.00002	1.0002	1.00123	1.0051	1.01589	1.03985	1.08398	1.15334	1.24825	1.36314	1.4877	1.60987	1.719	1.80781	1.87217	1.9095	1.9172	1.89257	1.83451	1.74576	1.63405	1.51104	1.38958	1.28058	1.19087	1.12269	1.07459	1.04294	1.02344	1.01215	1.00599
1	1	1	1	1	1	1	1	1	1	1.00002	1.00019	1.00118	1.00491	1.01535	1.03865	1.08178	1.14987	1.2435	1.35739	1.48147	1.60376	1.71354	1.80337	1.86895	1.90764	1.91682	1.8938	1.83741	1.7502	1.63963	1.51719	1.39565	1.28603	1.19535	1.1261	1.077	1.04453	1.02442	1.01272	1.0063
1	1	1	1	1	1	1	1	1	1	1.00001	1.00018	1.00113	1.00472	1.01483	1.03749	1.07962	1.14647	1.23882	1.3517	1.47527	1.59764	1.70806	1.79888	1.86568	1.9057	1.91636	1.89495	1.84023	1.75456	1.64516	1.52331	1.40173	1.29151	1.19989	1.12956	1.07945	1.04615	1.02542	1.0133	1.00662
1	1	1	1	1	1	1	1	1	1	1.00001	1.00017	1.00109	1.00454	1.01432	1.03635	1.07751	1.14313	1.2342	1.34606	1.46909	1.59153	1.70253	1.79434	1.86234	1.9037	1.91583	1.89602	1.84296	1.75884	1.65063	1.5294	1.40781	1.29702	1.20447	1.13308	1.08196	1.04782	1.02646	1.01391	1.00695
1	1	1	1	1	1	1	1	1	1	1.00001	1.00017	1.00104	1.00437	1.01383	1.03525	1.07546	1.13985	1.22965	1.34046	1.46294	1.5854	1.69698	1.78975	1.85894	1.90163	1.91522	1.89701	1.84562	1.76305	1.65604	1.53546	1.41389	1.30256	1.2091	1.13665	1.08452	1.04952	1.02753	1.01454	1.0073
1	1	1	1	1	1	1	1	1	1	1.00001	1.00016	1.001	1.0042	1.01336	1.03418	1.07345	1.13663	1.22516	1.33492	1.45682	1.57928	1.69141	1.78511	1.85548	1.8995	1.91454	1.89792	1.84819	1.76718	1.66139	1.54149	1.41997	1.30813	1.21377	1.14027	1.08712	1.05127	1.02863	1.01519	1.00766
1	1	1	1	1	1	1	1	1	1	1.00001	1.00015	1.00095	1.00404	1.0129	1.03314	1.07148	1.13347	1.22073	1.32943	1.45072	1.57316	1.6858	1.78043	1.85196	1.8973	1.91379	1.89875	1.85067	1.77123	1.66668	1.54749	1.42604	1.31372	1.21849	1.14395	1.08978	1.05307	1.02976	1.01586	1.00804
1	1	1	1	1	1	1	1	1	1	1.00001	1.00014	1.00091	1.00389	1.01246	1.03213	1.06957	1.13037	1.21637	1.324	1.44466	1.56704	1.68017	1.77569	1.84838	1.89503	1.91296	1.89951	1.85308	1.7752	1.67191	1.55345	1.43211	1.31933	1.22325	1.14767	1.09249	1.0549	1.03093	1.01655	1.00843
1	1	1	1	1	1	1	1	1	1	1.00001	1.00014	1.00088	1.00374	1.01203	1.03114	1.06769	1.12733	1.21207	1.31862	1.43862	1.56092	1.67451	1.77092	1.84475	1.8927	1.91207	1.90018	1.8554	1.77909	1.67707	1.55937	1.43818	1.32497	1.22805	1.15145	1.09525	1.05678	1.03212	1.01727	1.00884
1	1	1	1	1	1	1	1	1	1	1.00001	1.00013	1.00084	1.0036	1.01162	1.03019	1.06587	1.12435	1.20783	1.31329	1.43262	1.5548	1.66883	1.7661	1.84106	1.8903	1.9111	1.90077	1.85764	1.78291	1.68217	1.56526	1.44424	1.33063	1.2329	1.15528	1.09806	1.0587	1.03336	1.01801	1.00926
1	1	1	1	1	1	1	1	1	1	1.00001	1.00012	1.0008	1.00346	1.01122	1.02926	1.06408	1.12142	1.20366	1.30802	1.42666	1.54869	1.66313	1.76123	1.83731	1.88784	1.91006	1.90129	1.8598	1.78664	1.68721	1.5711	1.45029	1.33631	1.23778	1.15916	1.10092	1.06067	1.03462	1.01878	1.0097
1	1	1	1	1	1	1	1	1	1	1.00001	1.00012	1.00077	1.00333	1.01083	1.02836	1.06234	1.11856	1.19955	1.3028	1.42073	1.54259	1.65741	1.75633	1.8335	1.88531	1.90895	1.90173	1.86187	1.7903	1.69218	1.57691	1.45633	1.34201	1.24271	1.16309	1.10383	1.06268	1.03593	1.01957	1.01015
1	1	1	1	1	1	1	1	1	1	1.00001	1.00011	1.00074	1.0032	1.01045	1.02748	1.06064	1.11574	1.1955	1.29764	1.41483	1.5365	1.65167	1.75138	1.82965	1.88272	1.90777	1.90209	1.86386	1.79388	1.69709	1.58267	1.46236	1.34773	1.24768	1.16707	1.10679	1.06474	1.03726	1.02039	1.01062
1	1	1	1	1	1	1	1	1	1	1.00001	1.00011	1.00071	1.00308	1.01009	1.02663	1.05898	1.11299	1.19151	1.29253	1.40897	1.53041	1.64591	1.7464	1.82573	1.88007	1.90651	1.90237	1.86577	1.79738	1.70193	1.58839	1.46838	1.35346	1.25268	1.17111	1.10981	1.06684	1.03864	1.02123	1.01111
1	1	1	1	1	1	1	1	1	1	1.00001	1.0001	1.00068	1.00296	1.00974	1.0258	1.05737	1.11029	1.18758	1.28748	1.40315	1.52434	1.64013	1.74137	1.82177	1.87735	1.90519	1.90258	1.8676	1.8008	1.7067	1.59407	1.47438	1.35921	1.25772	1.17518	1.11287	1.06899	1.04005	1.02211	1.01162
1	1	1	1	1	1	1	1	1	1	1.00001	1.0001	1.00065	1.00284	1.0094	1.025	1.05579	1.10764	1.18372	1.28248	1.39736	1.51828	1.63434	1.73631	1.81775	1.87457	1.9038	1.90271	1.86935	1.80414	1.71141	1.5997	1.48036	1.36496	1.26279	1.17931	1.11599	1.07119	1.0415	1.023	1.01214
1	1	1	1	1	1	1	1	1	1	1.00001	1.00009	1.00062	1.00273	1.00907	1.02422	1.05425	1.10505	1.17992	1.27755	1.39162	1.51224	1.62854	1.73121	1.81367	1.87173	1.90234	1.90276	1.87102	1.8074	1.71604	1.60529	1.48633	1.37073	1.2679	1.18348	1.11915	1.07343	1.04298	1.02393	1.01268
1	1	1	1	1	1	1	1	1	1	1.00001	1.00009	1.00059	1.00263	1.00876	1.02346	1.05275	1.10251	1.17617	1.27266	1.38592	1.50621	1.62273	1.72608	1.80955	1.86883	1.90081	1.90274	1.87261	1.81058	1.72061	1.61082	1.49228	1.37651	1.27304	1.18771	1.12237	1.07571	1.0445	1.02488	1.01325
1	1	1	1	1	1	1	1	1	1	1.00001	1.00009	1.00057	1.00253	1.00845	1.02273	1.05128	1.10002	1.17249	1.26784	1.38025	1.50019	1.6169	1.72091	1.80538	1.86586	1.89921	1.90265	1.87411	1.81368	1.72511	1.61631	1.4982	1.3823	1.27822	1.19197	1.12564	1.07805	1.04606	1.02586	1.01383
1	1	1	1	1	1	1	1	1	1	1.00001	1.00008	1.00054	1.00243	1.00815	1.02201	1.04986	1.09759	1.16887	1.26307	1.37463	1.49419	1.61106	1.71571	1.80115	1.86284	1.89754	1.90247	1.87554	1.8167	1.72954	1.62175	1.50411	1.3881	1.28342	1.19628	1.12895	1.08043	1.04766	1.02687	1.01443
1	1	1	1	1	1	1	1	1	1	1.00001	1.00008	1.00052	1.00233	1.00787	1.02132	1.04846	1.0952	1.1653	1.25836	1.36905	1.48822	1.60522	1.71048	1.79688	1.85976	1.89581	1.90223	1.87689	1.81965	1.7339	1.62714	1.50999	1.3939	1.28865	1.20064	1.13232	1.08285	1.0493	1.02791	1.01505
1	1	1	1	1	1	1	1	1	1	1.00001	1.00007	1.0005	1.00224	1.00759	1.02065	1.04711	1.09286	1.1618	1.25371	1.36352	1.48226	1.59937	1.70522	1.79256	1.85661	1.894	1.90191	1.87816	1.82251	1.73818	1.63248	1.51585	1.3997	1.29392	1.20504	1.13574	1.08533	1.05098	1.02898	1.01569
1	1	1	1	1	1	1	1	1	1	1.00001	1.00007	1.00048	1.00216	1.00732	1.01999	1.04578	1.09057	1.15835	1.24911	1.35803	1.47632	1.59351	1.69992	1.78819	1.85341	1.89213	1.90151	1.87934	1.82529	1.7424	1.63777	1.52168	1.40551	1.29921	1.20949	1.1392	1.08785	1.0527	1.03008	1.01636
1	1	1	1	1	1	1	1	1	1	1	1.00007	1.00046	1.00207	1.00706	1.01936	1.04449	1.08833	1.15496	1.24458	1.35258	1.47041	1.58766	1.6946	1.78378	1.85015	1.8902	1.90104	1.88045	1.82799	1.74654	1.643	1.52749	1.41132	1.30452	1.21397	1.14272	1.09041	1.05445	1.03121	1.01704
1	1	1	1	1	1	1	1	1	1	1	1.00006	1.00044	1.00199	1.00681	1.01875	1.04324	1.08614	1.15163	1.24009	1.34718	1.46452	1.58179	1.68926	1.77932	1.84683	1.8882	1.9005	1.88148	1.83062	1.75062	1.64817	1.53326	1.41713	1.30986	1.2185	1.14628	1.09303	1.05625	1.03237	1.01775
1	1	1	1	1	1	1	1	1	1	1	1.00006	1.00042	1.00191	1.00657	1.01815	1.04201	1.084	1.14836	1.23567	1.34183	1.45865	1.57593	1.68388	1.77482	1.84345	1.88613	1.89989	1.88243	1.83316	1.75462	1.6533	1.53901	1.42293	1.31522	1.22307	1.14989	1.09569	1.05809	1.03357	1.01848
1	1	1	1	1	1	1	1	1	1	1	1.00006	1.0004	1.00184	1.00634	1.01757	1.04082	1.0819	1.14514	1.23131	1.33652	1.45281	1.57006	1.67848	1.77027	1.84002	1.88399	1.8992	1.8833	1.83562	1.75854	1.65836	1.54472	1.42874	1.32061	1.22768	1.15355	1.0984	1.05997	1.03479	1.01924
1	1	1	1	1	1	1	1	1	1	1	1.00006	1.00038	1.00177	1.00612	1.01701	1.03966	1.07984	1.14198	1.227	1.33126	1.44699	1.5642	1.67306	1.76568	1.83654	1.88179	1.89844	1.8841	1.83801	1.7624	1.66337	1.5504	1.43454	1.32602	1.23232	1.15726	1.10116	1.06189	1.03605	1.02002
1	1	1	1	1	1	1	1	1	1	1	1.00005	1.00037	1.0017	1.0059	1.01646	1.03852	1.07783	1.13887	1.22275	1.32605	1.44121	1.55834	1.66762	1.76105	1.83299	1.87953	1.89761	1.88482	1.84031	1.76618	1.66832	1.55605	1.44033	1.33144	1.23701	1.16101	1.10396	1.06385	1.03734	1.02082
1	1	1	1	1	1	1	1	1	1	1	1.00005	1.00035	1.00163	1.00569	1.01594	1.03742	1.07587	1.13582	1.21855	1.32088	1.43545	1.55248	1.66216	1.75638	1.8294	1.87721	1.8967	1.88546	1.84254	1.76988	1.67322	1.56166	1.44612	1.33689	1.24173	1.16481	1.10682	1.06586	1.03867	1.02164
1	1	1	1	1	1	1	1	1	1	1	1.00005	1.00034	1.00157	1.00549	1.01542	1.03635	1.07395	1.13282	1.21442	1.31577	1.42972	1.54663	1.65667	1.75167	1.82574	1.87481	1.89573	1.88602	1.84468	1.77352	1.67805	1.56724	1.45189	1.34235	1.24649	1.16865	1.10972	1.06791	1.04003	1.0225
1	1	1	1	1	1	1	1	1	1	1	1.00005	1.00032	1.00151	1.00529	1.01493	1.0353	1.07207	1.12988	1.21034	1.3107	1.42402	1.54079	1.65117	1.74692	1.82204	1.87236	1.89468	1.8865	1.84675	1.77708	1.68282	1.57278	1.45766	1.34783	1.25128	1.17255	1.11266	1.07	1.04142	1.02337
1	1	1	1	1	1	1	1	1	1	1	1.00004	1.00031	1.00145	1.0051	1.01444	1.03428	1.07023	1.12699	1.20631	1.30568	1.41836	1.53495	1.64565	1.74213	1.81828	1.86985	1.89357	1.88691	1.84874	1.78056	1.68754	1.57828	1.46342	1.35332	1.25611	1.17648	1.11566	1.07213	1.04285	1.02427
1	1	1	1	1	1	1	1	1	1	1	1.00004	1.0003	1.00139	1.00492	1.01398	1.03329	1.06843	1.12415	1.20235	1.30071	1.41272	1.52912	1.64012	1.73731	1.81448	1.86727	1.89238	1.88724	1.85065	1.78397	1.69219	1.58375	1.46916	1.35882	1.26097	1.18046	1.1187	1.07431	1.04432	1.0252
1	1	1	1	1	1	1	1	1	1	1	1.00004	1.00028	1.00134	1.00474	1.01352	1.03232	1.06667	1.12136	1.19844	1.29579	1.40712	1.5233	1.63457	1.73245	1.81062	1.86463	1.89112	1.8875	1.85248	1.7873	1.69678	1.58917	1.47489	1.36434	1.26586	1.18449	1.12179	1.07653	1.04582	1.02616
1	1	1	1	1	1	1	1	1	1	1	1.00004	1.00027	1.00128	1.00457	1.01309	1.03138	1.06496	1.11863	1.19458	1.29093	1.40156	1.51749	1.629	1.72755	1.80671	1.86193	1.8898	1.88768	1.85423	1.79056	1.7013	1.59455	1.4806	1.36987	1.27078	1.18856	1.12492	1.07879	1.04735	1.02714
